Data	Hora (UTC)	Temp. Ins. (C)	Temp. Max. (C)	Temp. Min. (C)	Umi. Ins. (%)	Umi. Max. (%)	Umi. Min. (%)	Pto Orvalho Ins. (C)	Pto Orvalho Max. (C)	Pto Orvalho Min. (C)	Pressao Ins. (hPa)	Pressao Max. (hPa)	Pressao Min. (hPa)	Vel. Vento (m/s)	Dir. Vento (m/s)	Raj. Vento (m/s)	Radiacao (KJ/m²)	Chuva (mm)
27/05/2018	1500	23,2	24,3	21,2	50	60	48	12,1	13,9	11,9	925,2	925,9	925,2	2,3	53	5,8	1792,4	0
27/05/2018	1600	23,8	24,4	22,6	48	53	44	12	13,3	10,4	924,4	925,2	924,4	1,9	105	6,3	2442,8	0
27/05/2018	1700	23,2	24,9	23,2	46	48	43	10,9	12,2	10,7	923,6	924,4	923,6	2,9	38	5,9	2447,9	0
27/05/2018	1800	23,3	24,7	22,6	50	50	44	12,2	12,5	11	922,9	923,6	922,9	2,2	47	7	1881,2	0
27/05/2018	1900	22,2	23,4	22,1	52	53	48	12	12,3	11,4	923,1	923,1	922,9	2,6	26	7,3	1318,3	0
27/05/2018	2000	20,5	22,4	20,4	61	61	51	12,6	12,7	11,7	923,4	923,4	923,1	2,3	28	6,4	545,9	0
27/05/2018	2100	19,5	20,5	19,3	65	66	60	12,8	13	12,4	923,9	923,9	923,4	2,5	52	6,8	45,1	0
27/05/2018	2200	18,8	19,5	18,8	69	69	65	13	13	12,5	924,5	924,5	923,9	2,9	83	5,7		0
27/05/2018	2300	18,1	18,8	18,1	72	73	69	13,1	13,1	13	925,1	925,1	924,5	2,4	79	5,5		0
28/05/2018	0	17,5	18,1	17,4	74	75	72	12,8	13,1	12,8	925,2	925,3	925,1	2,4	96	5		0
28/05/2018	100	16,9	17,5	16,9	76	76	74	12,7	12,8	12,6	925,3	925,4	925,2	2,5	91	5,2		0
28/05/2018	200	16,7	17	16,6	77	78	76	12,7	12,8	12,6	925,2	925,4	925,2	1,9	99	5,2		0
28/05/2018	300	15	16,7	14,6	84	84	77	12,3	12,6	11,7	925,1	925,2	925,1	1,1	47	3,4		0
28/05/2018	400	15,3	15,5	14,5	82	85	81	12,3	12,6	11,8	924,9	925,1	924,9	0,5	34	2,7		0
28/05/2018	500	15,5	15,5	14,4	80	86	80	12,1	12,5	11,8	924,5	924,9	924,5	1,4	108	2,4		0
28/05/2018	600	15,7	15,8	14,8	77	82	77	11,6	12,1	11,5	924,2	924,5	924	3,6	145	6		0
28/05/2018	700	14,3	16	13,5	85	86	74	11,9	11,9	10,8	924	924,2	924	1,3	58	6		0
28/05/2018	800	13	15,2	12,7	87	88	79	10,9	12	10,4	924,3	924,3	924	0,9	35	2,6		0
28/05/2018	900	14,7	14,8	12,4	81	89	80	11,4	11,9	10,2	924,9	924,9	924,3	2,6	123	4,8		0
28/05/2018	1000	14,9	15,5	14,7	78	81	77	11,1	11,6	11,1	925,6	925,6	924,9	0,8	60	4,8	26,3	0
28/05/2018	1100	17,1	17,1	14,6	71	80	71	11,7	11,8	11	926,1	926,1	925,6	2,4	113	4,6	484,9	0
28/05/2018	1200	19,1	19,1	17,1	65	71	64	12,3	12,3	11,7	926,7	926,7	926,1	2,3	123	6,1	1215,1	0
28/05/2018	1300	21	21	19,1	57	65	55	12	12,6	11,4	926,7	926,8	926,7	2,4	101	5,8	1863,2	0
28/05/2018	1400	21,9	22,4	20,3	52	59	51	11,5	12,8	11,1	926,3	926,7	926,3	3,3	88	8,1	2351,1	0
28/05/2018	1500	23,1	23,3	21,3	42	53	39	9,4	11,7	8,5	925,5	926,3	925,5	2,8	106	6,5	2639,2	0
28/05/2018	1600	23,7	24,3	23,1	38	42	35	8,6	9,7	7	924,7	925,5	924,7	3,9	74	7,9	2649,3	0
28/05/2018	1700	23,6	24,7	23,3	39	41	33	8,8	10,3	6,9	924	924,7	924	3	91	8,6	2357,1	0
28/05/2018	1800	23,9	24,4	23,2	39	42	36	9,1	9,9	8,1	923,6	924	923,6	2,9	89	7,2	2030,2	0
28/05/2018	1900	22,3	23,9	22,3	44	45	38	9,4	10,3	8,8	923,7	923,7	923,4	3	92	6,8	1350,6	0
28/05/2018	2000	20,6	22,4	20,6	50	50	44	9,7	9,9	9,3	924	924	923,6	3,5	68	7	564,6	0
28/05/2018	2100	19,5	20,7	19,4	53	54	49	9,8	10,1	9,7	924,6	924,6	924	2,4	91	6,9	21,4	0
28/05/2018	2200	18,6	19,7	18,6	57	57	53	9,8	10	9,7	924,9	924,9	924,6	1,7	91	5,9		0
28/05/2018	2300	17,1	18,6	16,4	63	66	57	9,9	10,1	9,7	925,4	925,4	924,9	1,9	69	4,8		0
29/05/2018	0	17,1	17,4	16,6	61	64	60	9,4	9,9	9,3	925,9	925,9	925,4	1,3	82	3,6		0
29/05/2018	100	16,4	17	16	64	65	61	9,5	9,5	9,3	926,1	926,2	925,9	1,9	81	4,3		0
29/05/2018	200	16,4	16,6	16,1	65	66	63	9,8	9,8	9,4	926,2	926,2	926,1	1,9	125	4,4		0
29/05/2018	300	16,3	16,6	16,2	67	67	64	10,2	10,2	9,8	925,9	926,2	925,9	2,4	114	5		0
29/05/2018	400	16,1	16,4	16	69	69	67	10,4	10,4	10,1	925,6	925,9	925,6	2,6	122	5,4		0
29/05/2018	500	15,9	16,2	15,8	71	71	69	10,7	10,7	10,4	925,1	925,6	925,1	2,7	111	6,1		0
29/05/2018	600	15,7	16,2	15,7	73	73	71	11	11	10,7	924,7	925,1	924,7	2	101	6,1		0
29/05/2018	700	15,5	15,7	15,2	74	75	73	11	11	10,8	924,4	924,7	924,4	2,5	113	5,8		0
29/05/2018	800	15,2	15,7	15,2	75	75	73	10,7	11	10,7	924,7	924,7	924,3	2,4	97	5,6		0
29/05/2018	900	14,7	15,3	14,6	78	78	74	10,8	10,9	10,7	924,9	924,9	924,7	2	80	5,8		0
29/05/2018	1000	15,1	15,2	13,9	75	81	75	10,7	11	10,5	925,5	925,5	924,9	1,7	109	4,7	26,5	0
29/05/2018	1100	16,9	16,9	15,1	68	75	67	10,9	11,1	10,7	926,2	926,2	925,5	2,2	109	4,5	513,2	0
29/05/2018	1200	18,3	18,4	16,9	64	68	63	11,5	11,6	10,8	927,1	927,1	926,2	3,5	92	8,2	1240,5	0
29/05/2018	1300	20,3	20,5	18,2	58	65	56	11,7	12	11,1	927	927,2	927	3,9	86	9,2	1875,5	0
29/05/2018	1400	21	21,7	20,4	54	59	51	11,3	12,5	10,7	926,6	927	926,6	4,1	92	9,2	2495,4	0
29/05/2018	1500	21,2	22,6	20,5	54	54	49	11,5	11,9	10,6	925,9	926,6	925,8	4,2	112	10	2672,3	0
29/05/2018	1600	22,1	22,9	21,1	50	54	47	11,1	12	10,3	924,8	925,9	924,8	4	115	8,7	2582,2	0
29/05/2018	1700	23	23,2	20,6	45	54	45	10,5	12,1	9,9	924,1	924,8	924,1	2,6	78	8,7	1953,9	0
29/05/2018	1800	22,8	23,6	20,7	47	51	41	10,8	10,8	9,1	923,7	924,1	923,7	2,5	63	7,8	1319,7	0
29/05/2018	1900	22,2	23,9	22,2	45	47	40	9,6	11,2	8,6	923,4	923,7	923,3	2,2	87	6,3	1407,1	0
29/05/2018	2000	20,4	22,4	20,3	51	52	43	9,8	10,2	8,9	923,4	923,4	923,3	3,1	71	6,1	567	0
29/05/2018	2100	18,9	20,4	18,8	60	61	50	11	11,1	9,4	923,9	923,9	923,4	2,5	97	7,5	21,3	0
29/05/2018	2200	18,1	18,9	18	63	63	60	11	11,1	10,9	924	924,1	923,9	2,3	105	5,5		0
29/05/2018	2300	17,5	18,1	17,3	65	66	63	10,8	11	10,8	924,3	924,3	924	1,6	93	4,9		0
30/05/2018	0	15,8	17,5	15,3	74	74	65	11,1	11,2	10,6	924,7	924,7	924,3	0,4	50	3,4		0
30/05/2018	100	15,1	16	14,9	77	77	73	11,1	11,3	10,7	925	925	924,7	0,4	82	2,1		0
30/05/2018	200	13,7	15,2	13,6	83	83	76	10,9	11,3	10,4	924,9	925	924,8	0,8	340	1,9		0
30/05/2018	300	13,5	14,3	13,5	83	84	81	10,7	11,2	10,6	924,8	925	924,7	0,7	332	1,5		0
30/05/2018	400	13,6	14	13,4	84	84	82	11	11,1	10,6	924,6	924,8	924,6	0,3	3	1,3		0
30/05/2018	500	12,5	13,6	12,5	86	86	84	10,2	11,1	10,2	924,2	924,6	924,1	0	116	1,4		0
30/05/2018	600	12,7	13,1	11,6	89	90	86	11	11,1	9,7	923,7	924,2	923,7	0,1	3	2		0
30/05/2018	700	13	13,1	12,4	88	89	87	10,9	11,1	10,6	923,6	923,8	923,5	0,4	176	1,2		0
30/05/2018	800	14,1	14,5	12,7	82	88	80	11,1	11,2	10,8	923,5	923,8	923,5	0,9	121	3		0
30/05/2018	900	15	15,8	14	76	82	71	10,8	11	10,6	924	924	923,5	0,7	83	3,8		0
30/05/2018	1000	15,7	15,8	14,9	71	76	71	10,5	10,8	10,5	924,2	924,3	924	1,9	117	4,5	43,4	0
30/05/2018	1100	17	17	15,7	67	71	67	10,8	11	10,5	924,8	924,8	924,2	2,7	98	5,1	532,3	0
30/05/2018	1200	18,5	18,5	16,6	65	70	64	11,6	11,6	10,8	925,3	925,4	924,8	2,7	116	5,8	1086,7	0
30/05/2018	1300	19,5	20,6	18,2	57	64	54	10,9	11,8	10,7	925,4	925,5	925,3	2,1	94	5,3	1732,1	0
30/05/2018	1400	22,2	22,2	19,5	48	58	48	10,8	11,8	10,1	924,8	925,4	924,8	1,6	72	5,2	2325,1	0
30/05/2018	1500	22,7	23,3	21,2	42	51	39	9,1	11,2	8,1	923,9	924,8	923,9	2	146	4,7	2416,7	0
30/05/2018	1600	23,6	24,2	21,1	38	47	35	8,2	9,9	7,2	923,1	923,9	923,1	1,6	9	4,6	1960,9	0
30/05/2018	1700	23,7	25	22,4	36	41	32	7,6	9,4	6,5	922,1	923,1	922,1	3,7	62	8,1	2430,9	0
30/05/2018	1800	23,4	23,8	21,9	35	43	34	7	8,9	6,5	921,5	922,1	921,5	2,1	47	8,1	1658	0
30/05/2018	1900	22,3	23,6	21,2	38	42	34	7,3	8	6,4	921,2	921,5	921,1	2	73	8,7	1152,4	0
30/05/2018	2000	20,1	22,5	19,7	44	49	37	7,5	8,7	6,9	921,6	921,6	921,1	2,3	44	6,4	507,4	0
30/05/2018	2100	19,3	20,1	18,7	46	49	42	7,4	7,8	6,6	921,9	921,9	921,5	1,5	93	5,1	21,7	0
30/05/2018	2200	16,3	19,3	16,3	60	60	46	8,5	8,6	7,3	922,1	922,2	921,9	1,6	59	3,6		0
30/05/2018	2300	17,7	18	16,3	57	60	53	9	9	8,4	922,5	922,5	922	1,6	97	3,6		0
31/05/2018	0	16,3	17,7	15,8	65	65	57	9,6	9,6	8,9	922,6	922,8	922,5	0,6	73	3,1		0
31/05/2018	100	16,6	16,7	16,2	65	66	64	10	10	9,6	922,8	922,9	922,6	1,8	115	4		0
31/05/2018	200	16,5	16,7	16,4	64	65	64	9,8	9,9	9,7	922,7	922,9	922,7	1,3	105	3,4		0
31/05/2018	300	14,9	16,5	14,9	71	71	64	9,7	9,9	9,6	922,6	922,8	922,6	0,2	77	2,5		0
31/05/2018	400	15,1	15,2	14,7	73	73	71	10,3	10,3	9,7	922,2	922,7	922,2	1,8	121	2,9		0
31/05/2018	500	13,6	15,4	12,7	81	83	72	10,4	10,8	9,2	921,8	922,3	921,7	0,5	335	2,8		0
31/05/2018	600	13,6	14,1	13,2	82	82	79	10,6	10,6	10,1	921,4	921,8	921,4	0,7	131	1,5		0
31/05/2018	700	14,2	14,5	12,9	79	84	79	10,7	11,1	10,1	921	921,4	921	1,2	124	2,4		0
31/05/2018	800	15,6	15,6	14,2	77	80	77	11,5	11,5	10,7	920,9	921	920,8	2,5	132	3,8		0
31/05/2018	900	12,9	16,1	12,8	87	87	74	10,8	11,6	10,3	921,2	921,2	920,9	1,6	326	3,8		0
31/05/2018	1000	13,4	13,4	12,8	87	89	87	11,2	11,5	10,8	921,5	921,5	921,2	1,1	155	2,2	25,7	0
31/05/2018	1100	17,4	17,4	13,4	68	87	68	11,4	11,7	11,3	921,9	921,9	921,5	1,8	106	3,9	476,6	0
31/05/2018	1200	19	19	17,4	62	68	60	11,6	11,8	10,8	922,4	922,4	921,9	3,5	82	7,3	1201,9	0
31/05/2018	1300	21,1	21,1	18,8	55	63	55	11,7	12,3	11,3	922,7	922,7	922,4	2,1	83	7,3	1847,7	0
31/05/2018	1400	22,6	22,6	20,5	48	57	44	11	12,1	9,1	922,1	922,7	922,1	2,3	86	5,6	2349,6	0
31/05/2018	1500	20,9	24,2	20,9	41	48	33	7	10,8	6,5	921,3	922,1	921,3	3,8	53	8,2	2449	0
31/05/2018	1600	24	24,2	20,9	36	43	35	7,9	9,5	6,6	920,1	921,3	920,1	2,4	56	7,3	2260,1	0
31/05/2018	1700	22,9	24,4	21,7	41	45	34	9,1	9,4	7,3	919,3	920,1	919,3	3	57	7,3	1446,3	0
31/05/2018	1800	21,1	22,9	21,1	43	46	40	8,2	9,4	7,9	918,9	919,3	918,9	3,2	70	7,2	847,2	0
31/05/2018	1900	20,9	21,2	20,8	44	48	42	8,3	9,6	7,8	918,8	918,9	918,8	2,4	71	6,1	540,6	0
31/05/2018	2000	20,1	20,9	20	43	46	43	7,3	8,8	7,1	918,9	918,9	918,8	2,4	82	6,1	202,6	0
31/05/2018	2100	19,1	20,1	19,1	53	53	43	9,3	9,4	6,9	919,1	919,1	918,9	2,3	103	6,2	18,9	0
31/05/2018	2200	18,2	19,2	18	57	58	53	9,5	9,6	9,2	919,5	919,5	919,1	1,7	96	5,6		0
31/05/2018	2300	18,1	18,2	17,8	58	60	57	9,8	10	9,4	920,3	920,3	919,5	1,6	103	4,1		0
01/06/2018	0	17,7	18,1	17,6	62	62	58	10,2	10,3	9,8	920,5	920,5	920,3	1,6	91	3,8		0
01/06/2018	100	17,7	17,9	17,6	61	62	60	10	10,3	10	920,8	920,8	920,5	1,8	90	4,2		0
01/06/2018	200	17,6	17,8	17,6	63	63	61	10,4	10,4	10	921	921	920,8	2,2	91	5,7		0
01/06/2018	300	17,4	17,6	17,4	64	64	62	10,6	10,6	10,3	920,8	921	920,8	1,5	102	4,6		0
01/06/2018	400	17,4	17,5	17,3	64	65	64	10,6	10,6	10,5	920,7	920,8	920,6	1,1	106	3,7		0
01/06/2018	500	17,4	17,5	17,2	65	66	64	10,7	10,8	10,6	920	920,7	920	1,5	104	3,9		0
01/06/2018	600	16,9	17,4	16,9	68	68	65	10,9	11	10,7	919,7	920	919,7	0,4	77	3,2		0
01/06/2018	700	17	17,1	16,5	68	71	67	11	11,3	10,8	919,7	919,7	919,5	0,8	97	2,5		0
01/06/2018	800	16,8	17,1	16,8	69	69	67	11,1	11,2	11	920,1	920,1	919,6	1,3	86	3,1		0
01/06/2018	900	16,2	16,9	16	73	73	69	11,3	11,3	11,1	920,5	920,5	920	1,5	91	3,4		0
01/06/2018	1000	16,1	16,2	15,8	74	75	73	11,5	11,5	11,2	921	921	920,4	1,5	100	4,3	21	0
01/06/2018	1100	16,3	16,4	16	75	75	73	11,8	11,8	11,5	921,5	921,5	921	0,6	96	3	173,7	0
01/06/2018	1200	19,3	19,3	16,3	64	76	64	12,4	13	11,7	922,2	922,2	921,5	0,7	94	2,2	513,4	0
01/06/2018	1300	21,7	22	19,3	54	64	51	11,9	12,5	11,3	922,4	922,4	922,2	1,7	36	4,5	1794,5	0
01/06/2018	1400	22,4	22,7	21,2	53	55	50	12,4	12,6	11,3	921,9	922,4	921,9	1,6	50	4,8	2175,7	0
01/06/2018	1500	23,6	24,8	22,1	46	54	44	11,2	13,4	11	920,9	921,9	920,9	1,3	355	3,7	2172,4	0
01/06/2018	1600	22,8	24,4	22,8	40	48	36	8,7	11,8	8	920	920,9	920	1,4	318	4,6	1485,7	0
01/06/2018	1700	22,6	23,9	22,6	46	51	38	10,4	12	8,7	919,4	920	919,4	2,1	326	4,8	879,8	0
01/06/2018	1800	22,6	23,7	22,3	47	49	44	10,8	11,8	9,7	919,1	919,4	919,1	2	333	5,4	797,9	0
01/06/2018	1900	22,4	23,9	22,4	48	52	41	10,9	12,3	9,5	919,1	919,1	918,9	1,9	325	5,2	806,7	0
01/06/2018	2000	22,8	22,8	21,4	53	55	45	12,6	12,7	10,3	919,4	919,4	919	0,9	321	3,9	400,1	0
01/06/2018	2100	20,3	22,8	19,6	52	54	50	10	12,6	9,8	919,8	919,8	919,3	0,6	287	2,5	15,6	0
01/06/2018	2200	19,8	20,5	19,4	53	56	50	9,9	10,7	9,7	920	920	919,8	0	193	1		0
01/06/2018	2300	19,1	20	18,9	59	59	53	10,8	11	9,9	920,4	920,4	920	0,5	104	1,3		0
02/06/2018	0	17,8	19,3	17,8	65	65	57	11,1	11,3	10,5	921	921	920,4	1	166	1,4		0
02/06/2018	100	17,6	17,8	16,9	72	73	65	12,5	12,5	11	921,4	921,4	921	0,7	81	1,7		0
02/06/2018	200	17,4	18,1	17,3	75	75	71	12,9	12,9	12,2	921,5	921,6	921,4	0,9	122	3		0
02/06/2018	300	17,1	17,6	16,9	78	79	75	13,3	13,3	13	921,5	921,6	921,4	0,9	96	2,3		0
02/06/2018	400	16,5	17,1	16	81	82	78	13,2	13,3	12,7	921,2	921,5	921,2	0,1	125	1,9		0
02/06/2018	500	16,3	16,8	15,8	82	84	79	13,2	13,5	12,8	921,1	921,3	921,1	0,3	122	1		0
02/06/2018	600	16,4	16,5	15,9	83	84	81	13,5	13,6	12,8	921,1	921,3	921,1	1,6	105	3,5		0
02/06/2018	700	15,3	16,4	15,1	87	87	83	13,1	13,6	12,6	921,2	921,2	921,1	0,2	132	3,7		0
02/06/2018	800	14,8	15,4	14,5	90	90	87	13,2	13,3	12,7	921,1	921,2	921,1	0,1	28	1,1		0
02/06/2018	900	13,6	14,8	13,6	90	91	90	12,1	13,2	12,1	921,2	921,2	921	0,4	27	1		0
02/06/2018	1000	14,5	14,6	13,1	91	91	90	13	13,1	11,5	921,7	921,7	921,2	0,2	199	1,4	25,7	0
02/06/2018	1100	18,4	18,4	14,4	74	91	73	13,7	13,7	12,8	922,4	922,4	921,7	0,5	68	1,4	445,5	0
02/06/2018	1200	21,6	21,6	18,4	59	74	59	13,2	14,2	13	923,2	923,2	922,4	1,4	66	2,8	1142,2	0
02/06/2018	1300	23,4	23,4	21,4	51	61	51	12,7	13,7	12,1	923,4	923,5	923,2	0,8	101	3,4	1769,7	0
02/06/2018	1400	24,6	24,6	22,6	44	53	41	11,4	13,2	10	923	923,4	923	1,2	359	3,2	2246,3	0
02/06/2018	1500	25,3	25,8	23,9	34	44	33	8,5	11,5	7,7	922,3	923	922,3	1,3	326	3,6	2501,6	0
02/06/2018	1600	25,9	26,5	25,1	33	37	32	8,5	10,4	7,6	921,3	922,3	921,3	1,5	320	5,1	2500,7	0
02/06/2018	1700	26,5	27,2	25,6	32	36	32	8,6	10,1	8,1	920,7	921,3	920,7	2	83	5	2337,8	0
02/06/2018	1800	26,5	27,2	25,1	32	38	31	8,3	10,1	7,7	920,3	920,7	920,3	0,9	69	4,9	1579,1	0
02/06/2018	1900	25	26,6	25	46	46	32	12,6	12,6	8,4	920,4	920,4	920,3	0,4	320	3,6	773,7	0
02/06/2018	2000	23,6	25,6	23,6	41	47	36	9,5	12,9	9	920,5	920,5	920,4	1,4	248	3,2	398,1	0
02/06/2018	2100	22,5	23,6	22,4	42	43	40	9,1	9,5	8,9	920,9	920,9	920,5	1,8	249	2,8	25,6	0
02/06/2018	2200	22,1	22,6	21,5	44	45	41	9,2	9,3	8,5	921,1	921,1	920,9	0,4	186	2,7		0
02/06/2018	2300	20,6	22,4	20,3	51	52	43	10,2	10,2	9,1	921,5	921,5	921,1	0,9	168	1,5		0
03/06/2018	0	19,4	20,9	19,2	57	57	51	10,5	10,7	10,1	922	922	921,5	0,1	9	1,6		0
03/06/2018	100	19,3	19,4	18,7	59	60	57	11,1	11,2	10,6	922,4	922,4	922	0,1	228	0,6		0
03/06/2018	200	18,2	19,3	18,2	64	65	59	11,2	11,6	10,9	922,7	922,7	922,4	0,8	177	1,1		0
03/06/2018	300	17,2	18,3	17,2	68	68	64	11,3	11,5	11,1	922,6	922,9	922,6	0,1	153	1,1		0
03/06/2018	400	16,8	17,6	16,6	72	73	68	11,8	11,9	11,2	922,5	922,6	922,4	0	280	1,2		0
03/06/2018	500	16,4	17,2	16,2	75	75	70	11,9	12	11,5	922,4	922,6	922,4	0,1	25	1,2		0
03/06/2018	600	15,4	16,4	15,3	79	79	75	11,8	12,1	11,6	921,8	922,5	921,8	0,4	47	1,1		0
03/06/2018	700	15,4	16	15,4	79	80	77	11,8	12,2	11,8	922	922,1	921,8	0,2	16	1		0
03/06/2018	800	14,8	15,5	14,6	83	84	79	12	12,2	11,6	922,1	922,1	922	0,2	17	1,1		0
03/06/2018	900	14,5	15	13,8	87	88	83	12,5	12,6	11,5	922,3	922,4	922,1	0,1	288	1		0
03/06/2018	1000	14,4	14,5	13,6	85	88	85	11,8	12,4	11,5	923,1	923,1	922,3	0,1	74	1,1	31,4	0
03/06/2018	1100	16,4	16,4	14,4	78	84	78	12,6	12,9	11,9	923,8	923,8	923	0	299	0,5	304,2	0
03/06/2018	1200	20,7	20,8	16,5	60	78	59	12,7	13,6	12,3	924,1	924,1	923,8	0,9	50	1,8	1038,3	0
03/06/2018	1300	23,3	23,8	20,4	48	62	48	11,7	13,2	11,7	924,2	924,2	924,1	0,8	68	2	1573,8	0
03/06/2018	1400	26,2	26,2	22,7	44	55	44	12,9	13,5	11,8	924	924,3	924	1,1	55	2,6	1999,9	0
03/06/2018	1500	27,2	27,6	25,7	38	45	36	11,8	13,5	10,9	923,2	924	923,2	1,1	34	3,4	2448,9	0
03/06/2018	1600	26,8	28	26,8	34	40	33	9,6	12,8	9,6	922,5	923,2	922,5	1	91	3,6	2347,5	0
03/06/2018	1700	27,9	28,8	26,8	34	38	32	10,7	12,2	9,8	921,5	922,5	921,5	1,3	21	3,6	2104,4	0
03/06/2018	1800	27,7	28,5	27,2	35	37	32	10,8	11,6	9,4	921,1	921,5	921,1	0,8	312	3,3	1563	0
03/06/2018	1900	27,8	28,4	26,5	32	43	32	9,7	13	9,7	921,1	921,2	921	0,8	295	3,1	1010,7	0
03/06/2018	2000	25,4	27,9	25,2	39	52	32	10,5	14,7	9,8	921,5	921,5	921,1	0,8	3	2,1	415,4	0
03/06/2018	2100	23,4	25,5	22,8	52	53	38	13	13,1	10,3	922,1	922,1	921,5	1,5	82	5	27	0
03/06/2018	2200	22,9	23,5	22,3	52	57	52	12,5	13,5	12,4	922,4	922,4	922,1	2,2	109	4,7		0
03/06/2018	2300	22,5	23	22,2	52	53	51	12,2	12,5	12,2	922,9	922,9	922,4	1,6	102	4,2		0
04/06/2018	0	21,1	22,5	21,1	57	57	52	12,4	12,4	12,1	923,3	923,3	922,9	1,2	68	2,6		0
04/06/2018	100	20,5	21,2	20,4	62	62	57	13	13	12,4	923,7	923,7	923,3	2	91	3,5		0
04/06/2018	200	20,3	20,7	20,3	67	67	62	13,9	14	13	923,7	923,8	923,7	2,2	109	4,9		0
04/06/2018	300	19,8	20,4	19,3	70	72	67	14,1	14,2	13,8	923,5	923,7	923,5	1,9	127	4,9		0
04/06/2018	400	17,6	19,8	17,3	80	80	70	14,2	14,2	13,5	923,7	923,7	923,4	0,4	324	3,5		0
04/06/2018	500	18,5	19	17,6	73	80	71	13,5	14,4	13,5	923,5	923,7	923,5	2,5	141	3,9		0
04/06/2018	600	18,4	18,6	18,3	72	73	72	13,3	13,5	13,3	923	923,5	922,9	4,5	146	7,6		0
04/06/2018	700	17,9	18,4	17,8	74	75	72	13,3	13,4	13,3	922,7	923	922,6	2,3	134	8,4		0
04/06/2018	800	17,7	18,1	17,5	76	76	74	13,3	13,4	13,2	923,3	923,3	922,7	1,5	133	4,9		0
04/06/2018	900	17,4	17,8	17,4	75	76	75	13	13,3	13	923,5	923,5	923,1	2,7	138	7,3		0
04/06/2018	1000	17,4	17,7	17,4	75	76	74	12,9	13	12,8	924,3	924,3	923,5	1,7	130	5,1	23,7	0
04/06/2018	1100	19,1	19,1	17,4	68	75	67	13	13	12,8	924,6	924,6	924,3	2,6	120	5,5	365,7	0
04/06/2018	1200	20,9	20,9	19	63	69	62	13,6	13,8	12,8	924,9	924,9	924,5	2,8	88	5,8	1092,8	0
04/06/2018	1300	22,3	22,3	20,4	60	64	59	14,2	14,4	12,8	925,2	925,2	924,8	3	93	6,6	1736,3	0
04/06/2018	1400	22,3	23,1	21,2	60	62	56	14,2	14,5	13,4	925,1	925,3	925,1	2,9	79	7,7	1761,1	0
04/06/2018	1500	21,6	23,6	21,2	61	63	55	13,8	14,9	13,4	924,5	925,2	924,5	2,7	105	6,8	1465,4	0
04/06/2018	1600	23	24,7	21,6	55	63	51	13,6	14,8	13,1	923,4	924,5	923,4	2,3	92	5,3	1915,8	0
04/06/2018	1700	23,1	24,1	22,2	55	59	52	13,6	14,8	12,9	922,7	923,4	922,7	2,1	91	4,8	1134,9	0
04/06/2018	1800	22,5	23,2	22,5	58	60	55	13,8	14,4	13,4	922,4	922,7	922,3	2,2	93	6	942	0
04/06/2018	1900	21,9	23,2	21,9	58	61	56	13,4	14,3	13,4	922,3	922,5	922,2	3,1	110	6,1	778	0
04/06/2018	2000	20,9	22	20,8	62	63	58	13,4	13,8	13,3	922,7	922,9	922,3	2,9	101	6,1	354	0
04/06/2018	2100	19,8	20,9	19,8	65	65	62	13	13,6	13	923,2	923,3	922,7	3,4	106	6,9	14	0
04/06/2018	2200	19	19,9	18,9	71	71	65	13,6	13,7	13	923,3	923,5	923,2	2,5	93	6,1		0
04/06/2018	2300	18	19	18	73	73	71	13,2	13,7	13,1	923,5	923,5	923,3	1,6	105	5,4		0
05/06/2018	0	17,4	18,1	17,4	75	75	73	12,9	13,2	12,9	923,4	923,5	923,4	1,2	129	3,9		0
05/06/2018	100	17,4	17,7	17,1	74	76	73	12,7	13	12,7	923,5	923,5	923,4	0,9	120	4,2		0
05/06/2018	200	16,1	17,4	16,1	79	79	74	12,4	12,8	12,4	923,2	923,6	923,1	0,5	65	3,2		0
05/06/2018	300	16,2	16,4	16	78	79	78	12,3	12,7	12,3	922,6	923,2	922,6	1,3	106	3,5		0
05/06/2018	400	15,7	16,3	15,7	80	80	77	12,2	12,4	12,2	922,1	922,6	922,1	0,9	85	2,8		0
05/06/2018	500	16,4	16,4	15,6	77	81	77	12,3	12,4	12,2	921,9	922,1	921,9	2,5	111	5,7		0
05/06/2018	600	16,2	16,5	16,2	76	77	76	12,1	12,2	12	921,4	921,9	921,3	2,9	105	5,9		0
05/06/2018	700	16	16,3	15,9	78	78	76	12,1	12,1	12	920,9	921,4	920,9	2,5	119	7		0
05/06/2018	800	15,6	16	15,6	79	79	78	12,1	12,1	12	921,1	921,1	920,8	1,8	111	5,7		0
05/06/2018	900	15,8	15,9	15,6	78	79	78	12	12,2	12	921,3	921,3	921	2,1	115	5		0
05/06/2018	1000	16,3	16,3	15,8	76	78	76	12,1	12,2	12	921,5	921,5	921,2	1,4	107	4,1	25	0
05/06/2018	1100	17,9	17,9	16,3	71	76	70	12,6	12,6	12,1	921,8	921,8	921,5	1,6	101	3,9	406,3	0
05/06/2018	1200	19,5	19,6	17,9	65	71	65	12,8	13,1	12,3	922,1	922,2	921,7	3	79	6,6	1077	0
05/06/2018	1300	21,1	21,1	19	61	67	60	13,1	13,4	12,5	922	922,1	921,6	2,4	88	7,4	1705,9	0
05/06/2018	1400	22,4	23	20,5	55	63	55	12,9	14,1	12,8	921,6	922	921,6	1,8	99	4,6	2148,9	0
