"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"21/08/2021";"1900";"26,5";"27,8";"26,4";"24,0";"25,0";"22,0";"4,3";"5,3";"3,5";"919,4";"919,8";"919,4";"2,9";"88,0";"7,4";"1633,80";"0,0"
"21/08/2021";"2000";"25,4";"26,7";"25,4";"25,0";"26,0";"24,0";"4,0";"5,0";"3,9";"919,6";"919,6";"919,4";"2,3";"63,0";"7,5";"688,60";"0,0"
"21/08/2021";"2100";"23,0";"25,4";"23,0";"34,0";"34,0";"25,0";"6,2";"6,2";"4,0";"919,9";"919,9";"919,5";"2,1";"64,0";"6,2";"95,90";"0,0"
"21/08/2021";"2200";"22,2";"23,0";"22,1";"37,0";"37,0";"34,0";"6,7";"7,0";"6,1";"920,2";"920,2";"919,9";"1,9";"79,0";"5,5";"";"0,0"
"21/08/2021";"2300";"21,1";"22,5";"21,1";"45,0";"45,0";"37,0";"8,8";"8,8";"6,9";"921,1";"921,1";"920,2";"2,8";"88,0";"7,2";"";"0,0"
"22/08/2021";"0000";"20,3";"21,3";"20,3";"47,0";"49,0";"45,0";"8,8";"9,2";"8,8";"921,6";"921,6";"921,1";"2,0";"95,0";"7,9";"";"0,0"
"22/08/2021";"0100";"19,6";"20,3";"19,4";"48,0";"49,0";"47,0";"8,1";"8,8";"8,1";"921,9";"921,9";"921,6";"1,9";"102,0";"5,3";"";"0,0"
"22/08/2021";"0200";"18,9";"19,6";"18,9";"48,0";"48,0";"47,0";"7,6";"8,1";"7,6";"922,0";"922,1";"921,9";"1,9";"110,0";"4,3";"";"0,0"
"22/08/2021";"0300";"18,7";"19,1";"18,6";"48,0";"48,0";"47,0";"7,3";"7,7";"7,3";"921,8";"922,0";"921,7";"1,8";"99,0";"4,8";"";"0,0"
"22/08/2021";"0400";"18,1";"18,8";"18,1";"49,0";"49,0";"47,0";"7,3";"7,4";"7,3";"921,1";"921,8";"921,1";"1,6";"97,0";"3,8";"";"0,0"
"22/08/2021";"0500";"18,1";"18,2";"18,0";"50,0";"50,0";"49,0";"7,5";"7,5";"7,3";"920,6";"921,1";"920,5";"1,7";"102,0";"4,3";"";"0,0"
"22/08/2021";"0600";"17,6";"18,4";"17,6";"51,0";"52,0";"49,0";"7,5";"7,6";"7,4";"920,2";"920,6";"920,2";"1,6";"114,0";"3,8";"";"0,0"
"22/08/2021";"0700";"17,2";"17,7";"16,9";"54,0";"55,0";"51,0";"7,7";"7,8";"7,4";"920,2";"920,3";"920,1";"1,9";"102,0";"3,8";"";"0,0"
"22/08/2021";"0800";"16,5";"17,2";"16,5";"57,0";"57,0";"54,0";"7,9";"8,1";"7,7";"920,2";"920,3";"920,2";"1,9";"106,0";"5,0";"";"0,0"
"22/08/2021";"0900";"15,9";"16,5";"15,9";"62,0";"62,0";"57,0";"8,6";"8,6";"8,0";"920,6";"920,6";"920,2";"2,0";"108,0";"4,3";"";"0,0"
"22/08/2021";"1000";"16,2";"16,2";"15,8";"64,0";"64,0";"61,0";"9,3";"9,3";"8,6";"921,1";"921,1";"920,6";"2,1";"99,0";"5,6";"69,00";"0,0"
"22/08/2021";"1100";"18,4";"18,4";"16,2";"58,0";"64,0";"58,0";"10,1";"10,1";"9,3";"921,6";"921,6";"921,1";"2,0";"106,0";"5,6";"686,20";"0,0"
"22/08/2021";"1200";"20,8";"21,1";"18,4";"52,0";"58,0";"51,0";"10,7";"10,9";"9,8";"922,1";"922,2";"921,6";"3,0";"75,0";"6,3";"1485,20";"0,0"
"22/08/2021";"1300";"22,8";"23,2";"20,8";"42,0";"53,0";"41,0";"9,1";"11,1";"9,1";"922,3";"922,5";"922,1";"4,4";"64,0";"9,3";"2196,50";"0,0"
"22/08/2021";"1400";"23,2";"24,1";"22,6";"40,0";"43,0";"38,0";"9,0";"9,9";"8,3";"922,0";"922,3";"921,9";"2,8";"78,0";"8,2";"2043,30";"0,0"
"22/08/2021";"1500";"24,7";"26,2";"22,9";"35,0";"41,0";"34,0";"8,3";"9,9";"7,8";"921,2";"922,0";"921,2";"2,4";"41,0";"9,7";"2571,60";"0,0"
"22/08/2021";"1600";"25,3";"26,6";"24,3";"33,0";"37,0";"32,0";"7,9";"9,5";"7,6";"920,3";"921,2";"920,3";"3,4";"88,0";"7,6";"2973,20";"0,0"
"22/08/2021";"1700";"27,3";"27,3";"24,9";"31,0";"35,0";"30,0";"8,4";"9,0";"7,4";"919,1";"920,3";"919,1";"2,9";"74,0";"7,9";"2795,10";"0,0"
"22/08/2021";"1800";"26,8";"27,3";"25,7";"29,0";"32,0";"29,0";"7,1";"8,4";"6,8";"918,5";"919,2";"918,4";"1,7";"27,0";"7,5";"2424,30";"0,0"
"22/08/2021";"1900";"26,7";"27,3";"26,1";"31,0";"32,0";"28,0";"8,3";"8,3";"6,5";"918,4";"918,5";"918,3";"2,0";"35,0";"7,5";"1626,30";"0,0"
"22/08/2021";"2000";"25,3";"26,9";"25,3";"34,0";"34,0";"30,0";"8,3";"8,5";"7,5";"918,5";"918,5";"918,3";"2,1";"80,0";"6,4";"744,80";"0,0"
"22/08/2021";"2100";"22,6";"25,3";"22,6";"39,0";"39,0";"33,0";"7,8";"8,2";"7,6";"918,9";"918,9";"918,4";"1,9";"89,0";"6,9";"148,20";"0,0"
"22/08/2021";"2200";"21,6";"22,6";"21,6";"42,0";"43,0";"39,0";"8,3";"8,4";"7,7";"919,2";"919,2";"918,9";"2,5";"74,0";"6,1";"";"0,0"
"22/08/2021";"2300";"20,6";"21,6";"20,0";"47,0";"48,0";"43,0";"8,7";"8,8";"8,3";"919,7";"919,7";"919,2";"1,4";"74,0";"5,8";"";"0,0"
"23/08/2021";"0000";"19,8";"21,0";"19,8";"50,0";"50,0";"45,0";"9,2";"9,3";"8,6";"920,1";"920,1";"919,7";"1,9";"99,0";"4,7";"";"0,0"
"23/08/2021";"0100";"19,3";"19,9";"19,2";"53,0";"54,0";"50,0";"9,6";"9,7";"9,3";"920,3";"920,3";"920,1";"2,1";"105,0";"5,5";"";"0,0"
"23/08/2021";"0200";"18,8";"19,4";"18,7";"54,0";"55,0";"53,0";"9,4";"9,6";"9,4";"920,4";"920,4";"920,3";"2,1";"106,0";"6,0";"";"0,0"
"23/08/2021";"0300";"18,5";"18,9";"18,5";"55,0";"55,0";"54,0";"9,2";"9,4";"9,2";"920,4";"920,5";"920,3";"1,8";"106,0";"5,0";"";"0,0"
"23/08/2021";"0400";"18,2";"18,9";"18,2";"55,0";"55,0";"54,0";"9,1";"9,3";"9,0";"919,9";"920,4";"919,9";"1,3";"118,0";"4,0";"";"0,0"
"23/08/2021";"0500";"17,7";"18,4";"17,3";"57,0";"58,0";"55,0";"9,0";"9,1";"8,9";"919,5";"919,9";"919,5";"1,0";"111,0";"3,0";"";"0,0"
"23/08/2021";"0600";"16,7";"17,8";"16,7";"61,0";"61,0";"56,0";"9,0";"9,1";"8,8";"919,0";"919,5";"919,0";"0,8";"151,0";"2,1";"";"0,0"
"23/08/2021";"0700";"16,4";"16,9";"16,4";"61,0";"61,0";"60,0";"8,9";"9,2";"8,9";"918,8";"919,0";"918,8";"0,4";"148,0";"1,2";"";"0,0"
"23/08/2021";"0800";"15,9";"16,5";"15,1";"64,0";"68,0";"61,0";"9,2";"9,3";"8,9";"918,9";"918,9";"918,7";"0,9";"111,0";"1,8";"";"0,0"
"23/08/2021";"0900";"14,7";"16,1";"14,7";"70,0";"70,0";"63,0";"9,2";"9,2";"8,8";"919,4";"919,4";"918,9";"0,3";"76,0";"2,5";"";"0,0"
"23/08/2021";"1000";"17,1";"17,3";"14,6";"59,0";"70,0";"58,0";"9,1";"9,5";"8,9";"920,1";"920,1";"919,4";"1,9";"97,0";"4,1";"66,60";"0,0"
"23/08/2021";"1100";"19,1";"19,1";"17,1";"53,0";"59,0";"53,0";"9,3";"9,5";"9,1";"920,5";"920,6";"920,1";"2,9";"90,0";"7,0";"683,70";"0,0"
"23/08/2021";"1200";"21,2";"21,2";"19,1";"48,0";"54,0";"48,0";"9,8";"10,0";"9,2";"921,3";"921,3";"920,5";"2,7";"94,0";"7,5";"1487,00";"0,0"
"23/08/2021";"1300";"23,6";"23,6";"20,9";"43,0";"50,0";"43,0";"10,3";"10,7";"9,5";"921,3";"921,5";"921,3";"2,8";"88,0";"7,6";"2187,20";"0,0"
"23/08/2021";"1400";"26,1";"26,1";"22,9";"36,0";"46,0";"35,0";"9,9";"11,0";"8,7";"920,7";"921,3";"920,7";"1,7";"51,0";"5,7";"2703,60";"0,0"
"23/08/2021";"1500";"25,9";"27,3";"25,3";"31,0";"36,0";"30,0";"7,5";"9,9";"7,3";"919,9";"920,7";"919,9";"1,4";"60,0";"5,3";"2904,20";"0,0"
"23/08/2021";"1600";"27,0";"28,3";"25,0";"27,0";"34,0";"25,0";"6,6";"9,1";"5,1";"919,1";"919,9";"919,1";"1,8";"359,0";"5,8";"2934,60";"0,0"
"23/08/2021";"1700";"28,3";"28,6";"26,8";"25,0";"28,0";"25,0";"6,5";"7,7";"5,9";"917,9";"919,1";"917,9";"1,6";"46,0";"4,3";"2837,10";"0,0"
"23/08/2021";"1800";"28,6";"29,1";"27,6";"25,0";"26,0";"24,0";"6,8";"7,1";"5,8";"917,1";"917,9";"917,1";"1,4";"230,0";"5,2";"2410,30";"0,0"
"23/08/2021";"1900";"28,0";"29,0";"27,6";"26,0";"27,0";"23,0";"6,8";"7,0";"5,5";"916,9";"917,1";"916,9";"1,5";"17,0";"4,8";"1508,50";"0,0"
"23/08/2021";"2000";"27,4";"28,3";"27,3";"26,0";"28,0";"24,0";"6,3";"7,1";"5,7";"916,7";"916,9";"916,6";"0,2";"63,0";"3,5";"592,40";"0,0"
"23/08/2021";"2100";"24,3";"27,4";"24,2";"37,0";"37,0";"26,0";"8,8";"8,8";"5,9";"916,8";"916,8";"916,6";"1,7";"73,0";"3,8";"108,50";"0,0"
"23/08/2021";"2200";"23,3";"24,5";"23,3";"42,0";"42,0";"38,0";"9,8";"9,8";"8,9";"917,3";"917,3";"916,8";"1,1";"94,0";"5,7";"";"0,0"
"23/08/2021";"2300";"22,5";"23,3";"22,5";"45,0";"45,0";"42,0";"10,1";"10,1";"9,8";"917,9";"917,9";"917,3";"1,2";"108,0";"4,2";"";"0,0"
"24/08/2021";"0000";"21,0";"22,5";"20,6";"51,0";"52,0";"45,0";"10,3";"10,4";"10,0";"918,4";"918,4";"917,9";"0,5";"102,0";"2,7";"";"0,0"
"24/08/2021";"0100";"21,0";"21,2";"20,7";"50,0";"51,0";"48,0";"10,3";"10,3";"9,8";"918,8";"918,8";"918,4";"2,1";"103,0";"4,9";"";"0,0"
"24/08/2021";"0200";"20,2";"21,1";"20,2";"54,0";"54,0";"50,0";"10,7";"10,7";"10,2";"918,9";"919,0";"918,8";"2,0";"96,0";"5,1";"";"0,0"
"24/08/2021";"0300";"19,8";"20,3";"19,3";"55,0";"57,0";"54,0";"10,6";"10,7";"10,4";"918,8";"918,9";"918,8";"1,1";"113,0";"4,0";"";"0,0"
"24/08/2021";"0400";"18,4";"19,8";"18,4";"60,0";"60,0";"55,0";"10,5";"10,7";"10,5";"918,4";"918,8";"918,4";"0,6";"69,0";"2,6";"";"0,0"
"24/08/2021";"0500";"18,8";"18,8";"17,6";"59,0";"64,0";"59,0";"10,6";"11,0";"10,5";"917,9";"918,4";"917,9";"1,7";"107,0";"3,2";"";"0,0"
"24/08/2021";"0600";"18,7";"18,9";"18,1";"58,0";"61,0";"57,0";"10,1";"10,6";"10,1";"917,4";"917,9";"917,4";"1,6";"100,0";"4,2";"";"0,0"
"24/08/2021";"0700";"17,1";"18,7";"16,9";"64,0";"64,0";"57,0";"10,2";"10,3";"9,8";"917,4";"917,4";"917,4";"0,1";"37,0";"3,7";"";"0,0"
"24/08/2021";"0800";"17,3";"17,7";"16,8";"62,0";"64,0";"61,0";"9,9";"10,3";"9,8";"917,6";"917,6";"917,4";"1,0";"109,0";"2,4";"";"0,0"
"24/08/2021";"0900";"16,2";"17,3";"15,8";"68,0";"69,0";"62,0";"10,3";"10,4";"9,8";"918,1";"918,1";"917,6";"1,0";"137,0";"2,4";"";"0,0"
"24/08/2021";"1000";"17,0";"17,1";"16,2";"65,0";"68,0";"62,0";"10,3";"10,3";"9,6";"918,9";"918,9";"918,1";"0,2";"47,0";"2,4";"73,70";"0,0"
"24/08/2021";"1100";"20,1";"20,2";"17,0";"52,0";"65,0";"51,0";"10,0";"10,4";"9,6";"919,4";"919,4";"918,9";"3,2";"93,0";"6,1";"663,00";"0,0"
"24/08/2021";"1200";"21,7";"21,9";"20,1";"48,0";"53,0";"47,0";"10,1";"10,7";"9,8";"919,9";"919,9";"919,4";"3,1";"98,0";"8,7";"1475,60";"0,0"
"24/08/2021";"1300";"23,7";"24,1";"21,7";"42,0";"48,0";"41,0";"9,9";"11,1";"9,7";"920,1";"920,2";"919,9";"2,6";"104,0";"7,3";"2174,10";"0,0"
"24/08/2021";"1400";"26,3";"26,4";"23,7";"30,0";"43,0";"30,0";"7,4";"10,7";"7,4";"919,4";"920,1";"919,4";"3,3";"76,0";"6,7";"2715,30";"0,0"
"24/08/2021";"1500";"27,4";"28,3";"26,1";"29,0";"32,0";"28,0";"7,7";"8,6";"7,0";"918,5";"919,4";"918,5";"2,0";"115,0";"8,4";"3002,20";"0,0"
"24/08/2021";"1600";"27,5";"29,2";"27,1";"30,0";"31,0";"27,0";"8,4";"9,3";"7,6";"917,5";"918,5";"917,5";"2,5";"53,0";"7,3";"3020,10";"0,0"
"24/08/2021";"1700";"29,4";"30,0";"27,5";"28,0";"31,0";"26,0";"9,2";"9,7";"7,7";"916,6";"917,5";"916,6";"2,1";"93,0";"5,8";"2827,70";"0,0"
"24/08/2021";"1800";"29,0";"30,2";"28,3";"25,0";"29,0";"24,0";"7,1";"8,8";"7,1";"915,9";"916,6";"915,9";"2,5";"66,0";"6,8";"2366,30";"0,0"
"24/08/2021";"1900";"28,4";"29,4";"28,4";"25,0";"27,0";"25,0";"6,6";"8,0";"6,6";"915,7";"915,9";"915,6";"2,2";"50,0";"7,3";"1455,00";"0,0"
"24/08/2021";"2000";"26,4";"28,5";"26,4";"28,0";"29,0";"25,0";"6,5";"8,0";"6,4";"916,0";"916,0";"915,7";"3,5";"28,0";"7,6";"581,70";"0,0"
"24/08/2021";"2100";"24,4";"26,4";"24,2";"30,0";"31,0";"28,0";"5,9";"6,6";"5,6";"916,5";"916,5";"916,0";"3,1";"76,0";"8,3";"106,80";"0,0"
"24/08/2021";"2200";"23,7";"24,7";"23,4";"34,0";"34,0";"29,0";"6,7";"6,7";"5,5";"917,0";"917,0";"916,5";"2,6";"93,0";"7,3";"";"0,0"
"24/08/2021";"2300";"22,4";"23,7";"22,4";"41,0";"41,0";"33,0";"8,3";"8,4";"6,6";"917,9";"917,9";"917,0";"2,4";"91,0";"6,1";"";"0,0"
"25/08/2021";"0000";"21,3";"22,4";"21,1";"46,0";"46,0";"41,0";"9,1";"9,2";"8,3";"918,5";"918,5";"917,9";"2,4";"81,0";"6,4";"";"0,0"
"25/08/2021";"0100";"20,3";"21,3";"20,3";"48,0";"48,0";"46,0";"8,9";"9,1";"8,9";"918,6";"918,7";"918,5";"1,8";"107,0";"4,9";"";"0,0"
"25/08/2021";"0200";"19,7";"20,3";"19,6";"49,0";"50,0";"48,0";"8,6";"8,9";"8,6";"918,7";"918,7";"918,6";"2,0";"113,0";"3,9";"";"0,0"
"25/08/2021";"0300";"19,4";"19,8";"19,3";"48,0";"49,0";"47,0";"8,0";"8,7";"8,0";"918,6";"918,7";"918,6";"2,0";"104,0";"4,5";"";"0,0"
"25/08/2021";"0400";"19,3";"19,5";"19,0";"46,0";"48,0";"46,0";"7,3";"8,0";"7,3";"918,2";"918,6";"918,2";"1,8";"112,0";"4,1";"";"0,0"
"25/08/2021";"0500";"18,9";"19,4";"18,6";"47,0";"48,0";"46,0";"7,4";"7,5";"7,2";"917,7";"918,2";"917,7";"2,0";"113,0";"4,3";"";"0,0"
"25/08/2021";"0600";"18,6";"18,9";"18,4";"48,0";"49,0";"47,0";"7,3";"7,5";"7,3";"917,3";"917,7";"917,3";"2,0";"115,0";"4,4";"";"0,0"
"25/08/2021";"0700";"18,4";"18,7";"18,2";"48,0";"48,0";"47,0";"7,1";"7,3";"7,0";"917,1";"917,3";"917,1";"1,9";"117,0";"4,2";"";"0,0"
"25/08/2021";"0800";"18,2";"18,4";"18,0";"49,0";"49,0";"48,0";"7,3";"7,3";"7,0";"917,1";"917,1";"916,9";"2,0";"120,0";"4,2";"";"0,0"
"25/08/2021";"0900";"18,0";"18,4";"17,7";"51,0";"52,0";"48,0";"7,7";"7,7";"7,2";"917,5";"917,5";"917,1";"2,1";"116,0";"4,7";"";"0,0"
"25/08/2021";"1000";"17,9";"18,0";"17,6";"54,0";"55,0";"51,0";"8,4";"8,4";"7,6";"918,1";"918,1";"917,5";"2,8";"100,0";"6,5";"66,30";"0,0"
"25/08/2021";"1100";"19,4";"19,4";"17,7";"52,0";"55,0";"52,0";"9,3";"9,3";"8,5";"918,7";"918,7";"918,1";"2,7";"100,0";"8,1";"680,00";"0,0"
"25/08/2021";"1200";"21,0";"21,5";"19,3";"48,0";"52,0";"47,0";"9,4";"10,1";"9,1";"919,2";"919,2";"918,7";"2,5";"104,0";"6,3";"1486,80";"0,0"
"25/08/2021";"1300";"24,0";"24,0";"21,0";"42,0";"48,0";"40,0";"10,1";"10,4";"9,2";"919,1";"919,3";"919,1";"2,2";"71,0";"7,1";"2189,30";"0,0"
"25/08/2021";"1400";"26,2";"26,5";"24,0";"34,0";"42,0";"33,0";"9,2";"10,7";"8,3";"918,3";"919,1";"918,3";"3,0";"87,0";"7,1";"2704,10";"0,0"
"25/08/2021";"1500";"27,2";"28,0";"25,3";"31,0";"35,0";"29,0";"8,7";"9,0";"7,2";"917,5";"918,3";"917,5";"2,3";"77,0";"7,1";"2970,40";"0,0"
"25/08/2021";"1600";"27,7";"28,7";"26,8";"29,0";"32,0";"27,0";"7,9";"9,0";"7,2";"917,0";"917,5";"916,9";"2,4";"114,0";"6,2";"3009,80";"0,0"
"25/08/2021";"1700";"28,9";"29,4";"27,7";"23,0";"29,0";"22,0";"5,9";"8,0";"5,3";"916,1";"917,0";"916,1";"2,0";"52,0";"6,2";"2827,80";"0,0"
"25/08/2021";"1800";"28,4";"29,3";"28,0";"22,0";"25,0";"22,0";"4,6";"7,1";"4,6";"915,5";"916,1";"915,5";"2,3";"35,0";"7,1";"2394,80";"0,0"
"25/08/2021";"1900";"28,3";"29,4";"28,0";"21,0";"22,0";"18,0";"3,7";"4,9";"2,2";"915,4";"915,5";"915,3";"1,8";"7,0";"5,8";"1433,80";"0,0"
"25/08/2021";"2000";"26,4";"28,7";"26,4";"25,0";"25,0";"20,0";"4,8";"5,3";"3,0";"915,8";"915,8";"915,4";"1,8";"102,0";"5,3";"603,60";"0,0"
"25/08/2021";"2100";"24,4";"26,4";"24,3";"28,0";"28,0";"24,0";"4,5";"4,8";"4,3";"916,3";"916,3";"915,8";"2,7";"75,0";"6,6";"117,90";"0,0"
"25/08/2021";"2200";"22,9";"24,5";"22,6";"29,0";"30,0";"27,0";"4,1";"4,6";"3,9";"917,1";"917,1";"916,3";"2,1";"69,0";"6,1";"";"0,0"
"25/08/2021";"2300";"21,0";"23,1";"21,0";"34,0";"34,0";"29,0";"4,6";"4,6";"4,0";"917,8";"917,8";"917,1";"1,4";"59,0";"4,6";"";"0,0"
"26/08/2021";"0000";"21,2";"21,4";"20,7";"34,0";"35,0";"33,0";"4,7";"4,8";"4,4";"918,2";"918,2";"917,8";"1,2";"96,0";"4,8";"";"0,0"
"26/08/2021";"0100";"20,2";"21,2";"20,2";"41,0";"41,0";"34,0";"6,5";"6,5";"4,7";"918,5";"918,5";"918,2";"1,8";"112,0";"3,3";"";"0,0"
"26/08/2021";"0200";"19,7";"20,3";"19,7";"43,0";"43,0";"41,0";"6,8";"6,9";"6,5";"918,8";"918,8";"918,5";"1,6";"98,0";"4,0";"";"0,0"
"26/08/2021";"0300";"19,4";"19,9";"19,4";"44,0";"44,0";"43,0";"6,7";"7,0";"6,7";"918,8";"918,9";"918,8";"1,6";"104,0";"4,0";"";"0,0"
"26/08/2021";"0400";"19,0";"19,6";"19,0";"45,0";"45,0";"43,0";"6,7";"6,8";"6,6";"918,4";"918,8";"918,4";"1,1";"91,0";"4,0";"";"0,0"
"26/08/2021";"0500";"18,3";"19,1";"18,2";"47,0";"48,0";"44,0";"6,9";"7,0";"6,7";"917,9";"918,4";"917,9";"1,2";"115,0";"3,2";"";"0,0"
"26/08/2021";"0600";"18,6";"18,8";"18,3";"47,0";"47,0";"46,0";"6,9";"7,0";"6,8";"917,6";"917,9";"917,6";"1,9";"100,0";"4,1";"";"0,0"
"26/08/2021";"0700";"17,3";"18,7";"17,2";"53,0";"53,0";"46,0";"7,6";"7,6";"6,8";"917,6";"917,6";"917,6";"1,8";"116,0";"4,4";"";"0,0"
"26/08/2021";"0800";"17,1";"17,4";"17,0";"56,0";"56,0";"53,0";"8,2";"8,2";"7,7";"918,0";"918,0";"917,6";"2,5";"101,0";"5,0";"";"0,0"
"26/08/2021";"0900";"16,6";"17,1";"16,6";"64,0";"64,0";"56,0";"9,7";"9,7";"8,2";"918,4";"918,4";"918,0";"2,5";"94,0";"7,1";"";"0,0"
"26/08/2021";"1000";"17,0";"17,0";"16,4";"66,0";"68,0";"64,0";"10,7";"10,7";"9,8";"919,1";"919,1";"918,4";"2,3";"99,0";"5,8";"70,20";"0,0"
"26/08/2021";"1100";"18,3";"18,4";"17,0";"64,0";"67,0";"64,0";"11,4";"11,6";"10,7";"919,4";"919,4";"919,0";"2,2";"102,0";"7,9";"573,20";"0,0"
"26/08/2021";"1200";"20,5";"20,7";"18,3";"56,0";"64,0";"56,0";"11,5";"12,4";"11,3";"919,9";"919,9";"919,4";"2,4";"92,0";"7,1";"1293,30";"0,0"
"26/08/2021";"1300";"22,4";"22,8";"20,5";"51,0";"57,0";"49,0";"11,7";"12,1";"11,1";"920,0";"920,1";"919,9";"2,3";"98,0";"6,5";"1940,70";"0,0"
"26/08/2021";"1400";"24,6";"24,6";"22,4";"45,0";"51,0";"44,0";"11,9";"12,2";"11,0";"919,2";"920,0";"919,2";"2,1";"69,0";"6,1";"2442,80";"0,0"
"26/08/2021";"1500";"27,0";"27,1";"24,3";"37,0";"45,0";"37,0";"11,1";"12,1";"10,2";"918,5";"919,2";"918,5";"1,7";"104,0";"5,7";"2672,50";"0,0"
"26/08/2021";"1600";"26,9";"27,8";"25,9";"32,0";"38,0";"30,0";"8,7";"11,5";"8,2";"917,7";"918,5";"917,7";"2,9";"33,0";"6,9";"2786,00";"0,0"
"26/08/2021";"1700";"28,6";"28,8";"26,7";"29,0";"33,0";"28,0";"8,9";"9,7";"8,0";"916,9";"917,7";"916,9";"2,3";"7,0";"6,5";"2665,80";"0,0"
"26/08/2021";"1800";"28,5";"29,3";"27,7";"28,0";"30,0";"27,0";"8,2";"9,0";"7,6";"916,3";"916,9";"916,3";"1,6";"58,0";"5,9";"2248,50";"0,0"
"26/08/2021";"1900";"28,3";"29,1";"27,9";"29,0";"29,0";"26,0";"8,6";"8,8";"7,4";"916,1";"916,3";"916,1";"0,9";"346,0";"4,8";"1306,10";"0,0"
"26/08/2021";"2000";"26,1";"28,4";"26,1";"34,0";"34,0";"28,0";"8,9";"9,2";"7,7";"916,4";"916,5";"916,1";"2,2";"105,0";"4,6";"532,00";"0,0"
"26/08/2021";"2100";"24,2";"26,1";"23,9";"40,0";"41,0";"34,0";"9,7";"9,8";"8,9";"917,0";"917,0";"916,4";"2,4";"89,0";"5,3";"108,80";"0,0"
"26/08/2021";"2200";"23,0";"24,2";"23,0";"44,0";"44,0";"40,0";"10,2";"10,2";"9,7";"917,5";"917,5";"917,0";"1,8";"105,0";"4,9";"";"0,0"
"26/08/2021";"2300";"22,2";"23,0";"21,9";"49,0";"50,0";"44,0";"11,1";"11,1";"10,3";"918,3";"918,3";"917,5";"1,6";"82,0";"7,1";"";"0,0"
"27/08/2021";"0000";"21,5";"22,3";"21,5";"51,0";"51,0";"49,0";"11,1";"11,2";"11,0";"918,7";"918,7";"918,3";"0,9";"106,0";"4,7";"";"0,0"
"27/08/2021";"0100";"20,9";"21,5";"20,9";"54,0";"54,0";"51,0";"11,4";"11,5";"11,0";"919,1";"919,2";"918,7";"2,6";"99,0";"5,5";"";"0,0"
"27/08/2021";"0200";"20,5";"21,1";"20,5";"58,0";"58,0";"54,0";"11,9";"11,9";"11,4";"919,3";"919,3";"919,1";"2,5";"97,0";"6,8";"";"0,0"
"27/08/2021";"0300";"19,9";"20,7";"19,9";"61,0";"61,0";"57,0";"12,0";"12,1";"11,8";"919,2";"919,4";"919,2";"2,4";"102,0";"6,7";"";"0,0"
"27/08/2021";"0400";"20,0";"20,1";"19,7";"58,0";"61,0";"57,0";"11,4";"12,1";"11,3";"918,8";"919,2";"918,8";"2,4";"109,0";"6,4";"";"0,0"
"27/08/2021";"0500";"19,7";"20,1";"19,5";"56,0";"58,0";"56,0";"10,6";"11,3";"10,6";"918,1";"918,8";"918,1";"2,5";"103,0";"6,1";"";"0,0"
"27/08/2021";"0600";"19,4";"20,0";"19,3";"55,0";"56,0";"54,0";"10,1";"10,6";"10,1";"918,0";"918,3";"918,0";"2,1";"104,0";"6,1";"";"0,0"
"27/08/2021";"0700";"19,4";"19,5";"19,1";"55,0";"56,0";"55,0";"10,2";"10,2";"10,0";"918,1";"918,1";"917,9";"3,0";"107,0";"5,8";"";"0,0"
"27/08/2021";"0800";"18,7";"19,4";"18,7";"59,0";"59,0";"55,0";"10,4";"10,4";"10,1";"918,8";"918,9";"918,1";"2,2";"116,0";"6,3";"";"0,0"
"27/08/2021";"0900";"18,9";"19,1";"18,5";"58,0";"60,0";"58,0";"10,5";"10,7";"10,5";"919,2";"919,2";"918,7";"2,6";"107,0";"6,3";"";"0,0"
"27/08/2021";"1000";"19,3";"19,4";"18,8";"58,0";"59,0";"58,0";"10,9";"11,0";"10,5";"919,9";"919,9";"919,2";"2,7";"105,0";"7,0";"89,00";"0,0"
"27/08/2021";"1100";"20,1";"20,1";"19,3";"58,0";"60,0";"58,0";"11,6";"11,7";"11,0";"920,6";"920,6";"919,9";"2,6";"109,0";"8,9";"527,10";"0,0"
"27/08/2021";"1200";"21,7";"21,8";"20,1";"55,0";"58,0";"54,0";"12,3";"12,6";"11,7";"921,4";"921,4";"920,6";"2,7";"100,0";"8,6";"1294,20";"0,0"
"27/08/2021";"1300";"23,7";"23,9";"21,6";"50,0";"55,0";"49,0";"12,7";"12,9";"11,9";"921,4";"921,8";"921,4";"3,6";"77,0";"7,5";"2008,30";"0,0"
"27/08/2021";"1400";"24,6";"25,3";"23,5";"49,0";"51,0";"46,0";"13,2";"13,4";"12,5";"921,4";"921,5";"921,4";"3,5";"96,0";"7,5";"2566,40";"0,0"
"27/08/2021";"1500";"24,8";"25,6";"23,8";"47,0";"50,0";"46,0";"12,8";"13,4";"12,2";"920,9";"921,4";"920,9";"3,2";"102,0";"8,4";"2865,60";"0,0"
"27/08/2021";"1600";"26,2";"26,4";"24,2";"42,0";"48,0";"40,0";"12,1";"13,4";"11,5";"920,0";"920,9";"920,0";"3,0";"84,0";"8,3";"2887,40";"0,0"
